0.0330939	-0.187035	0.0413877	0.0926677	-0.147306	-0.0204731	0.184944	0.213026	-0.0780545	-0.0961421	0.258056	-0.17804	-0.0113565	-0.483054	0.00185901	-0.0112102	0.0128793	-0.121578	-0.182277	0.0496226	0.165102	-0.134838	0.0862376	0.408743	-0.545856	0.050506	0.333789	0.0287667	0.222718	0.405036	0.11484	-0.288572	0.484664	0.049108	-0.31413	-0.0543671	0.0264992	-0.180284	-0.262565	0.026119	-0.13341	0.177386	0.0878795	-0.137632	-0.231455	-0.0652656	-0.0735638	0.215569	-0.0237489	-0.0600621
-0.0126287	-0.224949	-0.104253	0.092586	-0.144053	0.0173505	0.177267	0.166156	-0.112491	-0.167213	0.244005	-0.183432	-0.0394331	-0.479453	-0.104403	-0.0751319	-0.161289	-0.198858	-0.184765	0.141766	0.213822	-0.212031	0.00960994	0.456047	-0.54197	-0.0405902	0.393652	0.0192605	0.212839	0.328946	0.14633	-0.228664	0.489234	0.0433456	-0.279361	-0.145773	0.1179	-0.17368	-0.251652	0.0323797	-0.0861973	0.119786	0.0685545	-0.0316298	-0.166677	-0.0589551	-0.108728	0.283171	0.0211722	-0.0556037
0.280148	-0.309362	0.0345296	0.0636695	-0.22588	-0.064738	0.514896	0.32092	0.0209573	-0.251343	0.213045	-0.178656	-0.0644607	-0.239116	0.604361	-0.0113026	-0.0966636	0.0473564	-0.0927465	0.071729	0.332374	0.0456189	0.242453	0.552767	-0.674904	-0.0949474	0.290902	-0.0524018	0.100485	0.655726	0.123027	-0.163202	0.493015	0.147599	-0.641965	0.253546	-0.0167654	-0.142329	-0.19114	-0.117804	0.0219598	0.210086	-0.32506	-0.144121	-0.177114	0.0993675	0.196514	0.496516	-0.0133448	-0.231854
-0.0389224	-0.165604	-0.0087828	0.123659	-0.134847	-0.00147612	0.193521	0.237771	-0.0529455	-0.0836668	0.279507	-0.19334	0.0122739	-0.496262	0.00400869	0.000357093	0.0349816	-0.109556	-0.147116	0.0593618	0.102463	-0.142943	0.119617	0.451179	-0.531085	0.158499	0.310804	0.00765474	0.232362	0.371295	0.174978	-0.312573	0.446488	0.0492322	-0.305067	-0.0589412	0.0212948	-0.205931	-0.244531	0.0733313	-0.125812	0.158425	0.120922	-0.136135	-0.263075	-0.110897	-0.107792	0.20805	-0.0210289	-0.0366413
0.0308191	-0.182533	0.049827	0.0696326	-0.127241	-0.00498328	0.180115	0.215732	-0.0578012	-0.0872998	0.296341	-0.210061	0.0230302	-0.494886	-0.0729376	-0.0135075	0.0798622	-0.146114	-0.208053	0.0926371	0.1543	-0.172506	0.123016	0.335109	-0.503531	-0.0032081	0.329521	0.0547	0.231575	0.448135	0.163351	-0.23215	0.44549	0.0386936	-0.249934	-0.0605628	0.0829585	-0.21513	-0.272055	0.107639	-0.144831	0.191746	0.12098	-0.138356	-0.198044	-0.0467097	-0.114484	0.225277	-0.0648749	-0.0743457
-0.019727	-0.184911	0.00201935	0.0758618	-0.144646	-0.00757099	0.179138	0.23408	-0.0460839	-0.0844242	0.298977	-0.183544	0.000199623	-0.463835	-0.0915708	-0.0485219	0.0322527	-0.139146	-0.174625	0.0528853	0.13635	-0.143497	0.127244	0.409281	-0.52911	0.0777703	0.32539	0.0225424	0.213526	0.372201	0.180928	-0.305523	0.44117	0.00539086	-0.321971	-0.111934	0.0394093	-0.195902	-0.276939	0.0780712	-0.137065	0.174193	0.124178	-0.129062	-0.216184	-0.108781	-0.105587	0.25209	-0.0366424	-0.0938328
-0.0187319	-0.209745	-0.0438333	0.127918	-0.12709	-0.0641969	0.156491	0.219686	-0.0985453	-0.0293102	0.286223	-0.108342	-0.0206039	-0.502257	-0.241829	-0.0328801	0.0286255	-0.158227	-0.228823	0.106746	0.17509	-0.161978	0.0113734	0.389127	-0.51241	0.0417888	0.31346	-0.00368405	0.255674	0.315226	0.211812	-0.230816	0.484155	0.000746442	-0.200645	-0.12309	0.000121707	-0.239703	-0.322211	0.0821768	-0.0418672	0.13708	0.137462	-0.0486409	-0.235244	-0.139501	-0.0966777	0.263849	-0.00476983	-0.0396596
-0.0775393	-0.308339	-0.0943869	-0.000813282	-0.159431	0.000115126	0.127506	0.199866	-0.163304	-0.0326201	0.328487	-0.123372	0.0103358	-0.542307	-0.222302	-0.0445837	0.00796371	-0.254716	-0.239354	0.08639	0.154671	-0.194762	-0.00890774	0.316145	-0.463562	-0.0420499	0.351476	0.0317702	0.2859	0.302314	0.239619	-0.236375	0.484843	0.0132167	-0.180349	-0.214833	0.101248	-0.302891	-0.282896	0.129863	-0.0777903	0.163477	0.140834	0.00847991	-0.13461	-0.136239	-0.15361	0.295675	-0.0696194	-0.139873
0.0814544	-0.148132	0.160235	0.0609221	-0.146346	0.0139277	0.316438	0.24103	0.0263589	-0.128318	0.340898	-0.218309	-0.0104123	-0.425418	0.174034	-0.0489077	0.124519	-0.0500826	-0.190905	0.0527451	0.157982	-0.00400517	0.150207	0.3805	-0.488569	0.0678319	0.294707	0.0284594	0.26414	0.480207	0.130004	-0.344974	0.440163	0.0345438	-0.386328	0.0236806	-0.00618311	-0.0996704	-0.262172	0.0385413	-0.155015	0.309177	0.0628715	-0.242861	-0.194044	-0.0883443	0.0128739	0.268668	0.00230453	-0.132275
-0.0298527	-0.219928	0.0806861	0.0553681	-0.136733	0.0111189	0.19738	0.237967	-0.0469573	-0.078604	0.333895	-0.150603	0.0243329	-0.539566	-0.00312121	0.00593586	0.106335	-0.140191	-0.225756	0.0356163	0.125216	-0.129267	0.117292	0.330438	-0.480845	0.0697678	0.327178	0.0376438	0.272044	0.37621	0.1815	-0.327608	0.47545	0.0514933	-0.235913	-0.0313311	0.0664973	-0.22226	-0.234801	0.079636	-0.125017	0.238383	0.149226	-0.132902	-0.214383	-0.148004	-0.0679072	0.190625	-0.0507497	-0.0814598
0.0440457	-0.232054	-0.151572	0.142379	-0.149046	0.018078	0.309961	0.158337	-0.0167774	-0.22278	0.214712	-0.208049	-0.0758642	-0.490095	0.0459995	-0.0861356	-0.164596	-0.168554	-0.150896	0.149163	0.274269	-0.192733	0.0444379	0.506232	-0.536876	-0.0754138	0.314496	0.00482747	0.137537	0.379688	0.108392	-0.201761	0.452997	-0.00411265	-0.345413	-0.0648016	0.129092	-0.16124	-0.255179	0.0160356	-0.0611275	0.0925151	0.0193391	-0.0170896	-0.155231	-0.0749613	-0.0419998	0.361489	0.0682498	-0.0618113
-0.0329834	-0.317534	-0.0592173	-0.0176777	-0.15067	0.0228267	0.178338	0.223841	-0.079629	-0.136243	0.326106	-0.156267	0.015244	-0.486685	-0.109026	-0.0719302	-0.0501752	-0.216913	-0.198452	0.100811	0.210382	-0.167475	0.0578204	0.387514	-0.496175	-0.112318	0.353535	0.0290036	0.260084	0.342687	0.209265	-0.258805	0.500337	0.0115283	-0.239193	-0.151903	0.11649	-0.235478	-0.256139	0.105391	-0.077835	0.145066	0.0162616	0.000912468	-0.11649	-0.0652657	-0.128168	0.309703	-0.030307	-0.165349
-0.130092	-0.336044	-0.157469	-0.075372	-0.1711	0.0451593	0.0916224	0.168142	-0.157162	-0.0767999	0.344002	-0.149421	0.0256563	-0.543353	-0.254817	-0.0538389	-0.0560495	-0.28001	-0.234733	0.135171	0.166785	-0.233989	0.012265	0.347338	-0.46401	-0.0685981	0.364424	0.050804	0.276987	0.255514	0.305242	-0.247641	0.449541	-0.045935	-0.24614	-0.263449	0.170673	-0.323523	-0.311143	0.158758	-0.082277	0.126567	0.0996158	0.0556399	-0.0859478	-0.0940869	-0.172061	0.317809	-0.0711713	-0.181096
-0.0220018	-0.236107	-0.00541102	0.0783195	-0.183243	-0.0113048	0.15019	0.192285	-0.139766	-0.129902	0.261344	-0.136151	-0.00667555	-0.543304	-0.0827883	0.0305343	0.0458664	-0.195768	-0.226435	0.093132	0.142664	-0.125125	0.0597532	0.339871	-0.49262	0.0590513	0.378353	0.0494249	0.241293	0.408284	0.133638	-0.2436	0.464025	0.0241101	-0.208571	-0.116157	0.00844365	-0.237359	-0.251305	0.0630099	-0.148139	0.211601	0.170512	-0.130981	-0.207498	-0.0775473	-0.148683	0.212764	-0.0140877	-0.020012
0.0171513	-0.174505	-0.00504227	0.0515413	-0.153764	0.000413498	0.168928	0.20031	-0.0809491	-0.0862272	0.332427	-0.185585	-0.0123094	-0.494903	-0.0403476	0.000774158	0.0203658	-0.152524	-0.189243	0.0788677	0.145256	-0.169969	0.0797988	0.362643	-0.527173	0.00196159	0.336913	0.0404602	0.244226	0.403885	0.147955	-0.260445	0.451438	0.0574625	-0.288475	-0.0625773	0.0391128	-0.186692	-0.291104	0.0647168	-0.111579	0.194793	0.116862	-0.132163	-0.239679	-0.0898081	-0.0986948	0.227844	-0.0419852	-0.0764235
-0.0223169	-0.0538915	-0.035412	0.296347	-0.0688835	-0.0437709	0.20904	0.130653	-0.127124	-0.193762	0.157901	-0.26555	-0.0823047	-0.479811	-0.269097	-0.114973	-0.105255	-0.0235066	-0.166761	0.16217	0.119827	-0.208719	0.0352647	0.591707	-0.590391	0.207517	0.39838	-0.0662607	0.143728	0.254543	0.106426	-0.267342	0.411159	-0.0432583	-0.272658	-0.155875	-0.00926946	-0.16097	-0.246932	0.0457979	-0.0848929	0.0872616	0.2645	-0.179327	-0.280218	-0.107259	-0.135362	0.232523	0.0912551	0.161324
0.00436747	-0.211349	-0.0448642	0.103577	-0.142869	-0.0431528	0.158296	0.195465	-0.0913147	-0.109695	0.208705	-0.168552	-0.0198873	-0.450518	-0.00857731	-0.0443974	-0.0359378	-0.120548	-0.155929	0.0642841	0.206123	-0.143918	0.0934515	0.454582	-0.552739	0.0547437	0.358073	0.0164982	0.217588	0.399549	0.145471	-0.261343	0.486606	0.0445491	-0.296682	-0.068593	0.0220917	-0.174408	-0.250518	0.054818	-0.140222	0.143979	0.0545572	-0.125425	-0.192727	-0.0443753	-0.0844205	0.237668	0.00101877	-0.0537476
0.0309766	-0.135227	0.027318	0.115053	-0.149458	-0.00953761	0.26982	0.272856	-0.00564446	-0.0795615	0.318459	-0.192623	0.00480275	-0.475295	0.110005	0.0284714	0.051311	-0.100644	-0.162388	0.0616612	0.0883102	-0.0853433	0.141564	0.399561	-0.49458	0.16785	0.312419	0.00506386	0.231765	0.469065	0.189609	-0.310659	0.44348	0.054029	-0.3465	-0.0379584	-0.0149557	-0.173037	-0.26826	0.0410116	-0.118022	0.173418	0.100439	-0.189193	-0.268335	-0.137189	-0.0500422	0.235538	-0.012722	-0.112458
0.014233	-0.187577	-0.0314245	0.0753158	-0.122566	0.0141243	0.208928	0.173839	-0.0618755	-0.14217	0.307351	-0.197358	-0.0339486	-0.489964	-0.124291	-0.0725981	-0.020659	-0.151033	-0.190847	0.122308	0.174585	-0.177915	0.0404835	0.405774	-0.494885	0.0183234	0.327635	0.00863953	0.228628	0.334805	0.144084	-0.270847	0.452097	-0.0028481	-0.276437	-0.0994199	0.0733441	-0.19564	-0.256085	0.090072	-0.122041	0.177005	0.16395	-0.11017	-0.171545	-0.127477	-0.0945227	0.295515	0.0175386	-0.0368857
-0.0441753	-0.188026	-0.0176871	0.0308206	-0.118119	-0.00422659	0.144276	0.199793	-0.0758232	-0.0967874	0.319053	-0.195002	-0.0090811	-0.515664	-0.149231	-0.0558752	-0.0345915	-0.174621	-0.185034	0.104613	0.156791	-0.183587	0.0664384	0.400469	-0.526372	-0.0150668	0.33442	0.0218762	0.233616	0.341935	0.20061	-0.273065	0.460682	0.000413934	-0.286799	-0.121376	0.0633063	-0.188324	-0.283447	0.0993892	-0.107899	0.168551	0.122932	-0.0680823	-0.205111	-0.0893199	-0.112813	0.269999	-0.0230239	-0.0961551
-0.0456932	-0.226152	-0.0308475	0.0245372	-0.14044	-0.00850221	0.160175	0.222175	-0.073653	-0.068247	0.344283	-0.210137	0.0133413	-0.496551	-0.10639	-0.0352181	0.0329289	-0.122198	-0.168884	0.0722852	0.155717	-0.150859	0.123024	0.354999	-0.52396	-0.0280337	0.346511	0.0347633	0.22469	0.380592	0.157135	-0.260298	0.408044	0.0230308	-0.287778	-0.165135	0.0756682	-0.221905	-0.298431	0.123306	-0.125038	0.215504	0.132301	-0.103776	-0.194986	-0.0882628	-0.135078	0.273713	-0.0264204	-0.112326
0.0110541	-0.180009	-0.00920843	0.0927771	-0.145787	-0.00409489	0.192489	0.186578	-0.054211	-0.121982	0.282496	-0.188419	-0.0274255	-0.479262	-0.025	-0.0274736	-0.0094707	-0.131917	-0.17451	0.101634	0.169995	-0.172066	0.0975402	0.429122	-0.513975	0.0427979	0.333142	0.0251786	0.236478	0.388538	0.148083	-0.270217	0.453208	0.0285522	-0.300002	-0.0679465	0.0530805	-0.157019	-0.257762	0.0415946	-0.09867	0.174674	0.113437	-0.116969	-0.205111	-0.0839077	-0.0803939	0.238078	-0.0071714	-0.0540683
0.294176	-0.295384	0.0188356	0.100388	-0.15578	-0.112842	0.502623	0.276526	0.0320266	-0.240333	0.237268	-0.226274	-0.0438709	-0.267358	0.548365	-0.0407492	-0.108139	-0.0144885	-0.0745638	0.0849392	0.32577	-0.0307977	0.174489	0.520164	-0.633617	-0.0435534	0.264505	-1.44279e-06	0.0796868	0.599383	0.0781471	-0.240847	0.514551	0.0949428	-0.606972	0.227269	-0.0261928	-0.06497	-0.227158	-0.0578065	-0.0403795	0.183835	-0.248165	-0.170516	-0.181857	0.101713	0.185375	0.478295	0.0170509	-0.144494
-0.00648079	-0.228216	-0.0557603	0.0631252	-0.178244	0.00355815	0.170087	0.200634	-0.104637	-0.103791	0.247393	-0.196647	-0.00354514	-0.520415	-0.0219754	-0.0235206	-0.0154145	-0.157625	-0.207323	0.0925156	0.175477	-0.181122	0.0982724	0.373501	-0.51591	0.00115913	0.362069	0.0283834	0.240463	0.364353	0.143735	-0.266997	0.458468	0.0526181	-0.276689	-0.0940822	0.0709318	-0.194689	-0.28218	0.0724963	-0.0889987	0.157663	0.0910498	-0.0795343	-0.181093	-0.0796115	-0.109213	0.238002	-0.0282473	-0.0754838
0.0265021	-0.229025	0.0337189	0.0593248	-0.18555	-0.014168	0.197896	0.218719	-0.0490877	-0.091844	0.332903	-0.167269	0.0121755	-0.494126	0.0582655	0.00825627	0.0503072	-0.131253	-0.187337	0.063457	0.141794	-0.130288	0.0911052	0.365205	-0.495684	0.0356259	0.303819	0.0421867	0.252763	0.401397	0.12964	-0.295716	0.475951	0.0492049	-0.306733	-0.0601959	0.0539459	-0.177619	-0.271566	0.031553	-0.107823	0.204617	0.101983	-0.13196	-0.19382	-0.118397	-0.0668233	0.240702	-0.039851	-0.124498
0.0306534	-0.184016	0.0329373	0.0512012	-0.199427	0.0461548	0.178668	0.188514	-0.0765724	-0.0356177	0.31253	-0.174866	-0.00481792	-0.516775	-0.0167569	0.0120313	0.0458418	-0.173257	-0.251095	0.0408696	0.0996776	-0.145179	0.117471	0.3414	-0.52391	0.0526941	0.31882	0.0559523	0.240927	0.44257	0.108122	-0.299277	0.450816	0.034949	-0.29883	-0.0422847	0.0358694	-0.146382	-0.311696	0.0885962	-0.115516	0.242817	0.128347	-0.151542	-0.234636	-0.133802	-0.114404	0.177181	-0.066805	-0.094652
0.0226768	-0.14417	-0.060084	0.218091	-0.104732	-0.0671085	0.222786	0.214016	-0.107341	-0.155867	0.20046	-0.233456	-0.0561568	-0.408056	-0.00124838	-0.0578884	-0.0964913	-0.0522097	-0.0954101	0.136432	0.174245	-0.133345	0.0799235	0.556073	-0.585847	0.14174	0.36081	-0.0230212	0.159325	0.413124	0.111459	-0.27709	0.433834	0.0338212	-0.345363	-0.113556	-0.00299745	-0.165946	-0.253813	0.00091405	-0.10178	0.0935885	0.0783257	-0.142594	-0.260644	-0.0227733	-0.0808961	0.25716	0.0634289	0.0058134
-0.0901	-0.835151	-0.77794	0.515761	-0.293875	-0.31723	0.0850748	0.201603	-0.185533	-0.00791066	0.126219	-0.284438	-0.0204605	-0.465236	0.453194	0.207785	-0.228147	0.247771	0.377876	0.113863	0.251278	0.0150475	0.76724	0.558244	-0.749485	0.248955	0.43862	-0.313682	-0.196919	0.85124	0.0985937	-0.209192	0.468358	0.42324	-0.530662	-0.555071	0.162183	-0.283039	-0.530216	0.0376656	0.0066399	-0.0387615	-0.570673	-0.00733883	-0.222198	0.412215	-0.693676	0.154647	0.223547	-0.313716
0.0989964	-0.141956	0.121	0.087021	-0.149899	-0.0028106	0.334076	0.248501	0.00678183	-0.118989	0.305244	-0.194884	0.00339469	-0.416426	0.203831	0.00582932	0.128689	-0.0499294	-0.183035	0.0332807	0.154501	-0.0429743	0.166276	0.388281	-0.484343	0.123293	0.309373	0.0139154	0.264244	0.469183	0.154747	-0.324897	0.457441	0.0274083	-0.377169	0.00823611	-0.0365509	-0.157018	-0.248722	0.0476463	-0.12055	0.286077	0.0446314	-0.224278	-0.206032	-0.0942115	0.0508243	0.289889	-0.0195037	-0.135612
0.0422668	-0.138823	-0.0225207	0.169947	-0.121524	-0.0691362	0.187099	0.197366	-0.0525569	-0.158007	0.259856	-0.190777	-0.0528392	-0.419906	-0.0172491	-0.0269119	-0.0600978	-0.100752	-0.150617	0.0838725	0.186018	-0.153196	0.109371	0.476586	-0.590936	0.0820503	0.341832	0.00168228	0.158015	0.421593	0.115484	-0.252151	0.458729	0.0380043	-0.322805	-0.0608214	0.0102358	-0.141433	-0.269448	0.0270128	-0.108098	0.117843	0.0876382	-0.148525	-0.236941	-0.0604131	-0.0479665	0.247853	0.0420482	-0.00530026
0.00654124	-0.158151	-0.0209737	0.112776	-0.119813	0.00878272	0.194962	0.171439	-0.0736814	-0.168612	0.260456	-0.196653	-0.0600573	-0.472357	-0.105849	-0.055967	-0.0494753	-0.149937	-0.161058	0.119484	0.207418	-0.189992	0.0651361	0.449286	-0.535512	0.05204	0.36196	0.0136149	0.197486	0.340557	0.133658	-0.227023	0.477839	0.0245881	-0.276222	-0.078558	0.0452722	-0.152423	-0.219529	0.0480624	-0.128095	0.17145	0.113604	-0.131817	-0.22487	-0.09317	-0.0985332	0.235513	0.0150506	-0.000185409
-0.00912488	-0.235393	0.00545553	0.0256138	-0.158913	0.028252	0.215225	0.229225	-0.0417398	-0.0331842	0.337473	-0.164179	0.0282821	-0.500197	-0.00501979	0.0223398	0.0668122	-0.162644	-0.226061	0.073753	0.122708	-0.148977	0.0915198	0.329444	-0.460178	0.0331556	0.3276	0.024004	0.295687	0.399241	0.17194	-0.291313	0.465451	0.0491677	-0.291763	-0.0896064	0.0567911	-0.210458	-0.293828	0.0763023	-0.0951423	0.212056	0.110292	-0.141524	-0.199849	-0.114281	-0.0869699	0.237864	-0.0576067	-0.117917
0.0463903	-0.117409	0.0460255	0.116073	-0.148556	-0.0267605	0.203877	0.213036	-0.0260684	-0.0951422	0.296055	-0.197908	-0.0162393	-0.473779	0.0156988	-0.0128218	0.0956688	-0.0411992	-0.171625	0.0548368	0.133742	-0.109162	0.143782	0.413734	-0.523726	0.127093	0.290389	0.0143975	0.202434	0.406586	0.116902	-0.325351	0.411609	0.0413121	-0.314799	-0.0420745	-0.0414701	-0.177843	-0.293108	0.066614	-0.128104	0.203765	0.145796	-0.17542	-0.282422	-0.116304	-0.0794034	0.230753	-0.0173708	-0.0343637
0.0135095	-0.240164	0.0553503	0.05186	-0.127114	-0.0336601	0.216005	0.245708	-0.0235868	-0.113721	0.314844	-0.155732	-0.0022683	-0.458714	0.0451494	-0.00751694	0.0515415	-0.14557	-0.198908	0.0492334	0.177946	-0.122156	0.130967	0.379138	-0.511554	0.0551489	0.315116	0.0313291	0.256513	0.419946	0.178574	-0.293572	0.478439	0.0306784	-0.310397	-0.0185177	0.0408848	-0.167041	-0.247051	0.047617	-0.138295	0.220347	0.0554468	-0.133863	-0.193365	-0.0688138	-0.0306891	0.24542	-0.0463262	-0.118581
0.0218305	-0.110556	0.0558735	0.265422	-0.106508	-0.079608	0.164832	0.171335	-0.114393	-0.170136	0.173656	-0.242711	-0.037832	-0.502119	-0.082619	-0.0123216	0.0117764	-0.0262766	-0.129192	0.068001	0.140184	-0.138696	0.147807	0.541169	-0.555455	0.216786	0.353572	-0.0360168	0.145985	0.363679	0.0999231	-0.294158	0.457061	0.0276531	-0.260598	-0.0752053	-0.0699713	-0.206067	-0.235147	0.0416604	-0.121127	0.158792	0.212361	-0.215801	-0.289483	-0.0831987	-0.153041	0.173164	0.0317945	0.119142
-0.0406932	-0.0938386	-0.0696842	0.258524	-0.0699884	-0.0451559	0.141352	0.143151	-0.145969	-0.193638	0.15144	-0.259591	-0.052486	-0.461659	-0.222452	-0.0983807	-0.100888	-0.0254689	-0.116901	0.173324	0.119477	-0.195911	0.0668223	0.550258	-0.582052	0.177324	0.380167	-0.0501247	0.16683	0.281616	0.126473	-0.244709	0.441142	-0.00655694	-0.296061	-0.153642	0.000940169	-0.150199	-0.286663	0.0699489	-0.106248	0.12055	0.198766	-0.163702	-0.27237	-0.0587947	-0.149389	0.219408	0.0745591	0.14335
-0.00588296	-0.20816	-0.0707801	0.111014	-0.143968	0.00792714	0.153662	0.186952	-0.111676	-0.137186	0.2286	-0.183515	-0.0312772	-0.491267	-0.055771	-0.0200504	-0.0796016	-0.144413	-0.1747	0.111613	0.170837	-0.172246	0.0604783	0.449972	-0.528888	0.0480735	0.37635	0.0217534	0.217269	0.403345	0.135535	-0.237375	0.443269	0.039596	-0.284019	-0.140075	0.0437288	-0.184671	-0.291441	0.0556689	-0.104999	0.137339	0.0954861	-0.0991981	-0.210528	-0.0663683	-0.12174	0.263334	0.0100863	-0.0649857
0.0119521	-0.200981	0.0353614	0.0599368	-0.144035	0.00417333	0.21855	0.213143	-0.0408922	-0.0707537	0.289852	-0.180743	0.00368713	-0.474395	-0.0174911	0.000934002	0.035179	-0.135638	-0.194993	0.0704528	0.120825	-0.145112	0.118845	0.376401	-0.489108	0.0641477	0.321204	0.00529499	0.245726	0.41485	0.162704	-0.295633	0.446402	0.0169599	-0.308916	-0.0625312	0.0464091	-0.164823	-0.282307	0.0870939	-0.121314	0.20398	0.106014	-0.145081	-0.225341	-0.110757	-0.0796204	0.235272	-0.0247291	-0.0919923
-0.0114733	-0.194352	0.033097	0.0546536	-0.127173	-0.00381546	0.164735	0.178836	-0.0620908	-0.104045	0.322519	-0.198906	-0.0342533	-0.521799	-0.0946504	-0.0357536	0.0357981	-0.143059	-0.210516	0.0968627	0.20113	-0.183561	0.104118	0.374718	-0.50594	-0.0233025	0.328127	0.0479612	0.257695	0.381102	0.137197	-0.271482	0.447648	0.0441275	-0.269973	-0.0589574	0.0652991	-0.167149	-0.285515	0.0691358	-0.123364	0.228017	0.132205	-0.128255	-0.18342	-0.096825	-0.102347	0.22891	-0.0337357	-0.0552418
0.0405044	-0.188033	0.065667	0.0303427	-0.159953	-0.00158755	0.193259	0.203149	-0.0359288	-0.114477	0.342167	-0.167184	-0.0274723	-0.459044	0.0606879	-0.0176962	0.0501077	-0.12116	-0.206055	0.0493014	0.191775	-0.115379	0.0884848	0.36339	-0.536398	-0.0163337	0.317756	0.0482027	0.235613	0.428918	0.121417	-0.276256	0.472782	0.0643399	-0.32057	-0.0361886	0.0373808	-0.139436	-0.285868	0.0283932	-0.120487	0.237012	0.0675222	-0.157465	-0.204364	-0.0755775	-0.0418578	0.25086	-0.0196643	-0.114816
-0.027414	-0.183553	-0.0403034	0.0571503	-0.136666	0.000402818	0.16003	0.195375	-0.0994635	-0.09005	0.305173	-0.196115	-0.0164553	-0.501495	-0.136267	-0.0438691	-0.0102906	-0.143943	-0.178081	0.102918	0.159746	-0.203664	0.0649513	0.406971	-0.516228	0.0265406	0.357293	0.029486	0.254269	0.332653	0.163657	-0.265901	0.451468	0.0175511	-0.274985	-0.120922	0.0512839	-0.1858	-0.281782	0.099134	-0.0925831	0.16597	0.161112	-0.0918752	-0.222578	-0.114689	-0.113624	0.228707	-0.0418615	-0.0399306
0.00669619	-0.238613	0.0115945	0.106609	-0.137475	-0.0155243	0.162107	0.222466	-0.0784582	-0.138413	0.280705	-0.167116	0.00341909	-0.437078	-0.0199452	-0.0314403	0.0121304	-0.122625	-0.205814	0.0648132	0.191989	-0.125603	0.090672	0.371351	-0.542508	0.033798	0.357978	0.0135279	0.261475	0.420114	0.131624	-0.267724	0.532219	0.0794058	-0.289789	-0.0429221	0.0880675	-0.170946	-0.263116	0.0478442	-0.117141	0.223142	0.0467851	-0.148975	-0.221297	-0.0492109	-0.0589638	0.208307	0.00667218	-0.0563768
-0.0228355	-0.219463	-0.0263575	0.0392409	-0.1713	0.00180496	0.155318	0.189713	-0.0553215	-0.0385503	0.323777	-0.176145	-0.00188145	-0.542841	-0.0883914	-0.00192057	0.0145626	-0.166124	-0.201395	0.089375	0.132823	-0.187322	0.115663	0.361201	-0.496698	-0.0055218	0.328507	0.0430864	0.233421	0.37155	0.18328	-0.284599	0.432023	0.0130428	-0.29529	-0.110416	0.0834887	-0.219456	-0.298154	0.0830787	-0.0978659	0.17226	0.133399	-0.0985666	-0.203401	-0.131376	-0.101748	0.232973	-0.0645369	-0.121996
0.109878	-0.113323	0.179048	0.0589487	-0.128927	-0.0548839	0.226766	0.22299	0.00179261	-0.144656	0.363176	-0.191553	-0.033298	-0.446387	0.116039	0.0289639	0.0956076	-0.0534754	-0.216554	0.0487879	0.254214	-0.0665199	0.162088	0.358766	-0.545499	-0.03939	0.319666	0.0459367	0.217153	0.5524	0.0441962	-0.294474	0.449352	0.115178	-0.316413	0.0701798	-0.030025	-0.0572257	-0.304848	-0.0455102	-0.146419	0.249172	0.0895754	-0.242414	-0.218127	0.010162	-0.0445543	0.192638	0.0216958	-0.0690538
0.0247891	-0.141065	0.0342407	0.149038	-0.108483	-0.0194063	0.184844	0.223998	-0.0861588	-0.111661	0.247099	-0.171295	0.0108919	-0.43225	0.0626702	0.00100991	0.024066	-0.0918836	-0.153887	0.0802197	0.13394	-0.0910897	0.0951599	0.434068	-0.540767	0.148786	0.355667	0.0110543	0.229535	0.441722	0.138659	-0.293324	0.463455	0.0404076	-0.323503	-0.0809875	-0.0272791	-0.151388	-0.266205	0.0241084	-0.154273	0.19318	0.0869392	-0.173081	-0.246122	-0.0562885	-0.0533089	0.232582	0.0127928	-0.0355599
