-0.0630974	0.00996048	0.00127874	0.450385	-0.451691	0.465352	0.207078	-0.0798812	0.331807	0.133258	-0.108657	0.230048	-0.222066	-0.188158	0.0883368	-0.327624	-0.253274	-0.231383	-0.508948	-0.630049	-0.191434	-0.161591	0.0416891	-0.11887	-0.232118	0.184449	-0.136353	-0.262918	0.26961	0.46537	-0.3985	-0.0759565	0.298177	-0.310567	-0.21841	-0.00725762	-0.590552	0.0509157	-0.369545	-0.43923	0.136322	-0.534373	-0.124116	-0.1131	-0.075597	-0.180057	-0.0793274	-0.197885	-0.167501	0.221118	-0.161197	-0.232775	0.164631	0.261039	0.118396	0.445447	0.138865	0.103418	-0.243065	0.133875	0.150281	-0.11888	0.369962	-0.0122997	0.2321	0.383284	-0.252759	0.16488	-0.326345	-0.160736	0.234612	-0.0108505	-0.202581	0.558472	-0.0651703	0.000374803	-0.292427	0.712019	0.315889	-0.359912	0.465672	-0.0220696	-0.596586	-0.151163	-0.278415	-0.519285	-0.126977	0.032058	-0.213861	0.0759893	0.0196115	0.268415	0.62864	-0.0263109	-0.0832908	0.471376	0.392567	-0.0640235	0.263548	0.104593
0.077769	-0.00773889	0.27475	0.0624001	-0.365586	0.459709	0.165146	-0.0781709	0.0425967	0.0237137	-0.0772272	0.360801	-0.117034	-0.103765	0.521959	0.0727375	-0.069913	-0.338269	-0.562672	-0.0848184	-0.56229	0.147259	-0.00898278	-0.0530193	-0.246928	0.366797	-0.152271	-0.059641	0.0413823	-0.0354056	-0.394817	-0.166183	0.0481765	-0.0237463	-0.128362	-0.113832	0.192158	-0.174888	0.191266	0.179846	-0.26324	0.247535	0.299772	-0.0200703	0.114242	0.0687922	0.262139	0.117977	0.209616	-0.143962	-0.0955365	0.200073	-0.141421	-0.0296005	-0.317131	0.18097	-0.000152587	0.242369	-0.0191861	0.00322449	-0.456945	0.171741	0.0782115	0.0172505	-0.0957893	-0.0657073	-0.282921	-0.130363	0.0733383	-0.00734285	-0.0856918	0.213786	-0.20966	0.515319	0.447522	-0.198531	-0.232581	0.371467	0.153822	-0.263704	0.173926	0.300136	-0.202145	0.00483391	-0.0770204	0.0554132	-0.127867	0.165236	0.244464	0.00412718	-0.176457	0.125154	0.434844	-0.253649	-0.0780577	-0.0499606	0.375725	0.0149945	0.0330785	-0.27658
-0.0159177	-0.141641	0.169476	0.621305	-0.206136	0.200414	-0.427216	0.206344	-0.163878	-0.345089	-0.175092	0.375122	-0.0393362	-0.0730465	-0.0701944	-0.0020738	-0.089139	-0.27743	-0.457537	-0.43466	-0.152346	0.355782	-0.10465	0.0870673	-0.17463	-0.0103908	-0.0944468	-0.0817155	-0.127507	0.320597	0.163279	0.192587	0.379225	0.37647	-0.120073	-0.17338	-0.209396	0.0567036	0.19606	-0.343553	-0.0340809	0.267891	-0.23987	-0.166062	-0.145498	0.0122128	0.0613156	0.0610963	-0.157104	0.28375	-0.0653293	0.422561	0.0740825	-0.0498914	-0.305472	0.0943588	0.0277408	0.302896	-0.656326	-0.561504	0.0082297	-0.116812	-0.189811	0.261855	0.0636737	-0.0903246	-0.211082	-0.000107783	0.630982	0.243787	-0.0541536	0.344912	-0.334703	0.156837	0.241174	-0.249619	-0.0687453	0.114358	0.199818	-0.127119	0.285359	0.219947	-0.470299	0.0153908	-0.217805	-0.075937	-0.273594	-0.232832	0.25901	0.2353	-0.161527	0.108413	0.123239	0.055923	0.0325477	0.00863135	0.077444	-0.143646	-0.00998424	-0.32794
0.305754	0.233709	0.0742655	0.338039	-0.707895	0.681538	0.305251	0.246272	0.215502	-0.115999	-0.685628	0.981592	0.470987	0.0702538	0.305239	-0.126704	0.235089	0.317307	-0.0122797	-0.25329	-0.155132	-0.259148	-0.220075	-0.300475	-0.243007	0.215883	-0.398486	0.0968151	-0.413549	-0.10611	-0.344919	-0.246799	0.28256	0.520718	-0.138585	0.452041	-0.0816297	-0.271976	0.138576	0.173313	-0.190246	-0.536418	-0.155532	-0.154826	-0.181569	0.237934	-0.42072	-0.400175	0.0529586	0.246556	-0.091575	-0.0595812	-0.112299	-0.139776	0.180276	-0.0489284	0.310452	0.209772	0.0609627	0.084844	0.180483	0.221896	0.0519754	-0.0354938	-0.172782	0.265501	-0.152017	0.235678	0.0539827	-0.253589	-0.00710412	0.1518	-0.147236	0.247583	0.254483	-0.329816	0.159502	0.765978	0.346809	-0.197272	0.757028	-0.241149	-0.350043	0.300089	-0.264679	-0.0905516	-0.312643	0.419562	-0.128811	0.437868	-0.0403344	0.347115	0.73648	0.0920845	-0.0627869	0.0927668	-0.150181	0.513417	-0.0345974	-0.18491
-0.0847528	0.202201	-0.349758	0.296107	-0.07119	0.0859511	-0.322223	0.311222	0.337805	-0.148338	0.0275614	-0.201452	0.369873	-0.477076	-0.09026	0.126186	-0.151283	0.147766	0.172414	-0.498642	-0.493638	-0.0613886	-0.0157512	-0.183405	0.0586318	-0.00773471	0.166409	-0.333993	-0.551018	0.19496	-0.249057	-0.57574	0.152717	-0.210766	-0.285683	0.2539	-0.320109	0.423374	0.0664768	-0.49319	0.178748	-0.270091	0.368687	0.156525	0.144758	-0.372664	0.0168525	-0.333603	-0.533983	0.322858	0.544981	0.203658	0.544756	-0.330804	0.127443	-0.205398	-0.10472	0.519752	-0.1863	-0.278861	-0.607501	-0.219038	0.353896	-0.0401841	0.178428	0.0755978	0.566468	0.389039	0.425096	-0.400196	0.317087	0.315912	-0.523311	-0.0324145	0.0963077	-0.00773851	-0.351776	-0.329074	0.696548	-0.257387	0.417647	0.142256	-0.672501	-0.812276	-0.125057	-0.314857	-0.393266	-0.436953	-0.754071	0.31975	-0.228714	-0.224934	0.594401	-0.204755	0.011203	0.697597	0.910957	-0.0885234	0.421469	-0.348645
0.0597705	0.381877	0.336048	0.171051	-0.115827	0.106881	-0.0503535	0.0816365	0.134534	0.159065	-0.33167	0.260212	0.180412	0.142098	0.187858	-0.196617	0.284082	-0.545895	-0.411331	0.159885	-0.24086	-0.218257	0.178753	-0.315963	-0.130305	0.0695359	0.109234	-0.358375	-0.0690972	0.13005	-0.0444171	-0.450109	0.439205	0.52233	0.132908	0.366156	0.0314552	-0.668336	0.174009	-0.446251	-0.177079	0.219046	-0.281869	0.335744	-0.161886	0.046053	-0.0848272	0.070323	0.150267	-0.20686	0.101765	0.282744	-0.0743681	-0.185266	-0.227211	0.226227	-0.217756	0.0783571	-0.176974	0.0490216	-0.499878	-0.399017	0.0858691	0.501004	-0.0826303	-0.144581	-0.397222	0.130405	-0.110207	0.0489912	-0.0320563	0.455296	0.0638641	0.513981	-0.338369	-0.159438	0.0330472	0.393025	0.612691	-0.270287	0.14943	0.173692	-0.284892	-0.1035	0.0138632	0.0550274	-0.287709	-0.223168	-0.152516	0.574404	0.071717	0.174621	0.488049	0.051996	-0.161444	-0.0409188	0.0675021	0.230894	0.241026	-0.150031
0.0172611	0.173718	0.289126	0.342456	-0.0753731	0.251475	-0.265247	0.25949	0.0217936	-0.511564	0.0576348	0.298318	0.05127	0.152036	-0.131349	-0.0600994	0.182648	-0.327566	-0.00747781	-0.112734	-0.074737	-0.281242	-0.103127	-0.0491312	0.161553	-0.126248	-0.377759	-0.170625	-0.557571	-0.0936405	-0.0525867	-0.285781	0.634089	0.520941	0.0906298	0.375684	-0.0887786	-0.0964514	0.283261	-0.421758	-0.142026	-0.119902	-0.398207	0.270059	-0.178253	-0.105311	-0.393818	-0.101503	-0.218685	0.253719	0.148233	0.105615	-0.0755948	-0.443293	-0.120012	0.195003	-0.320028	0.318645	-0.0491297	0.0689009	-0.0114014	-0.0364272	-0.0638919	0.360064	0.0527931	-0.129018	0.154037	0.0865712	-0.158223	0.288888	0.398559	0.120448	-0.0825564	0.353248	-0.350067	-0.831556	-0.253812	0.419048	0.652571	-0.526169	0.325926	-0.155521	-0.476908	-0.0458127	-0.0639329	0.288878	-0.170494	-0.333681	-0.300667	0.404522	0.0881435	-0.00565066	0.489421	0.136311	-0.232597	0.126649	0.700689	0.216307	0.423205	-0.0472183
-0.101268	0.332825	0.0208578	0.262134	-0.584336	-0.00444886	0.475155	0.272466	0.573797	-0.30505	-0.127606	0.554889	-0.0200033	-0.180923	0.0234965	-0.0843145	0.190407	-0.309857	0.0292156	-0.232793	0.0108478	-0.383024	0.512216	0.44664	0.0745677	0.0631266	-0.564565	0.298891	0.0327639	-0.037219	-0.31686	-0.303367	-0.0088786	0.0160511	0.0638791	-0.105216	0.0895811	-0.328008	-0.036905	0.0134571	0.298698	-0.0819205	-0.0962229	-0.483807	0.1826	0.210521	0.38795	-0.400458	-0.382419	-0.161064	0.409011	0.135942	-0.304888	-0.427783	-0.752986	0.0172817	0.0713018	0.346505	-0.511986	0.283904	0.047929	-0.474034	0.216081	0.0622321	-0.0499402	0.022707	0.0830493	-0.291426	0.0541199	-0.114665	-0.079702	0.179991	-0.216069	0.0537801	-0.160149	-0.282986	-0.0213528	0.357433	0.19851	-0.147139	0.356171	0.0926923	-0.377556	0.173808	-0.262353	0.200835	0.233806	0.253206	-0.0606013	0.260475	-0.0337335	0.0584005	-0.0951648	0.137165	-0.195188	0.0224876	0.535224	-0.254933	-0.123258	-0.304731
0.119082	-0.447542	0.109707	0.338414	-0.284228	0.0194793	0.131669	-0.391818	0.0631451	-0.458592	0.181249	0.308878	-0.194878	0.0948247	0.413755	0.100153	-0.0480578	-0.360344	-0.460109	-0.156897	0.118711	-0.063492	0.228746	0.504234	0.0353963	0.132037	-0.276239	-0.0556948	0.154176	-0.0591362	-0.357794	-0.467721	0.077873	-0.411252	-0.574782	0.273368	0.0773129	-0.809293	0.252023	0.0279037	0.398265	0.342597	0.26789	-0.513088	-0.0630808	-0.150172	-0.142665	0.0686694	-0.0133553	0.31634	0.374168	0.699431	-0.0212102	-0.46114	-0.17987	0.187769	0.0740896	0.0903601	-0.536739	-0.0495075	-0.107425	-0.0740909	0.311834	0.0271327	0.447684	0.120233	-0.375149	-0.324532	0.144091	-0.151035	-0.0488278	0.347564	0.130502	0.436145	0.311558	-0.491755	0.316703	-0.192262	-0.0671689	-0.224881	0.169395	0.00217971	-0.133238	-0.577027	-0.101208	0.0618469	-0.196607	-0.313815	0.199196	-0.200311	-0.34901	-0.173016	0.0870601	-0.02058	0.00849226	0.0350925	0.240285	-0.0339113	0.403213	-0.393261
0.316396	0.359876	0.142402	0.329767	-0.321693	-0.0398573	0.141942	-0.0742532	-0.0607981	0.0781908	-0.458558	0.203726	0.37323	-0.282525	0.127555	0.0298142	-0.0225759	-0.493771	-0.482592	0.281482	0.138741	0.24223	0.216448	0.114903	0.155945	0.0798393	0.218026	-0.0915385	-0.177805	0.332262	0.413716	0.0285324	0.271618	0.439701	-0.290005	0.438178	-0.0353888	0.0318565	-0.177054	-0.204226	-0.000887872	-0.322992	-0.216257	-0.106154	-0.298411	-0.258484	0.747714	0.0939282	0.0934808	0.112644	0.0904733	0.433408	-0.313378	-0.0840826	0.205375	-0.206886	-0.0998472	0.0355587	-0.551759	-0.0799976	-0.347018	-0.24254	-0.385087	-0.115691	-0.682432	0.238739	-0.31373	-0.00896013	0.0982706	0.257519	0.168378	0.424995	-0.568096	0.633145	0.135369	0.048438	-0.12562	0.137586	0.267303	-0.149819	-0.215039	0.701495	-0.402814	0.319935	-0.123661	-0.219513	-0.360299	-0.173144	0.22997	0.0409741	-0.164809	0.659146	0.36009	-0.122573	-0.118537	0.154751	-0.0814455	0.405671	0.391761	-0.707714
-0.110396	-0.0357474	-0.185371	0.374654	-0.367235	-0.0587634	0.177319	0.162032	0.119028	-0.149671	-0.241707	0.173571	-0.108198	-0.325995	-0.0466873	-0.324391	0.171684	-0.0926254	0.166183	-0.561926	-0.0854036	0.269209	0.142297	0.441077	0.0474518	-0.115925	-0.335551	0.208234	-0.262191	0.119362	0.14367	-0.314924	0.120093	0.090272	-0.61948	0.387656	0.165629	0.232606	-0.0790155	-0.289253	0.0620731	-0.0446173	-0.245947	0.250344	0.0110722	-0.267956	0.0197324	0.048333	0.026131	0.0161281	0.34445	-0.248405	-0.365756	-0.257944	-0.232798	0.288245	0.200066	-0.121238	-0.49666	-0.318101	-0.0773273	-0.11153	-0.274881	0.202343	-0.0876689	0.300444	-0.235107	0.143246	0.165973	0.289642	0.267069	0.165107	-0.176216	0.319583	0.150881	0.200476	0.165987	0.532397	0.0820933	-0.0402219	0.172224	-0.00113931	-0.267207	0.137995	-0.333266	-0.0533715	-0.252139	-0.374573	0.427132	-0.028279	-0.108417	-0.145082	0.187114	0.0613586	-0.0468957	0.327488	0.179375	-0.0712284	0.0137286	-0.491269
-0.0202535	0.0489419	0.316239	0.0848251	-0.216962	0.113573	-0.0745592	0.159058	0.256997	0.171671	-0.138517	0.0361871	0.231159	0.202542	0.172573	-0.229262	-0.0322332	-0.0916847	-0.154666	-0.290862	0.00843801	0.265678	0.287638	-0.0382206	-0.197673	0.0579521	-0.120384	-0.304979	-0.426937	0.0341236	-0.12946	-0.332927	0.354447	0.447646	-0.374272	0.439361	-0.00401992	0.169197	0.142768	-0.0142151	0.073525	-0.093009	-0.400342	-0.143925	-0.236024	0.0867749	0.250674	0.178054	-0.457856	-0.0469784	-0.245006	0.0238836	-0.00902105	-0.368006	0.13364	0.146525	-0.0158526	0.319907	-0.450101	-0.224982	-0.395008	-0.106396	-0.111425	0.287623	0.0883006	0.314555	0.362093	-0.0698445	0.185539	0.295889	0.572642	0.504137	-0.331503	0.410681	-0.119916	-0.389057	-0.0786946	-0.0411097	0.326567	-0.215065	0.0369022	0.000383226	-0.478173	0.0407334	-0.134935	-0.00200132	-0.122453	0.109858	-0.350217	0.167872	-0.1431	0.18985	0.444665	0.161829	-0.305925	-0.0350233	0.34496	0.274216	0.249559	-0.050122
-0.103398	-0.570993	-0.0669094	0.653902	0.122102	0.0448184	-0.0872829	-0.0175229	0.184256	-0.494767	-0.713011	0.292794	-0.0928983	-0.204511	-0.0931034	0.0812838	-0.0044828	-0.298203	-0.44107	-0.551823	0.0764034	0.178688	0.0291659	0.361672	-0.430819	0.0358994	-0.607146	0.190154	-0.427173	0.283897	0.131083	0.0580763	0.513392	0.359458	-0.182218	-0.113131	-0.040259	0.241467	0.152622	-0.223675	0.0141043	-0.264683	-0.121325	-0.00607497	0.180921	0.271326	0.0589319	-0.00567638	-0.409536	0.319908	0.114712	0.199481	0.307587	-0.60512	-0.0551225	-0.28895	-0.0278558	-0.0950706	-0.180367	-0.550983	-0.2572	0.119931	4.42958e-06	0.234658	0.274804	-0.444512	-0.240922	-0.124366	0.651457	0.340379	-0.0101982	0.503583	-0.376688	0.0125204	0.0391391	-0.266067	0.0124061	0.135555	0.329086	-0.154155	0.554198	0.257218	-0.0816753	0.291972	-0.127758	0.128231	-0.396069	-0.161167	0.136056	0.0501032	-0.0968876	0.0742895	-0.0331654	-0.175488	-0.246967	0.0510209	0.162496	0.144701	-0.00132471	-0.448365
0.35255	-0.639582	-0.0906637	0.462988	-0.125788	0.142024	-0.107254	-0.575894	0.0881524	-0.372678	0.0256905	0.263327	0.216019	-0.0104454	0.298071	0.0750478	-0.0728031	-0.086769	0.0567081	0.0425256	0.11325	-0.124142	-0.053673	0.103946	-0.00195236	0.285931	0.181967	0.0483162	-0.110415	0.0669968	-0.534008	-0.417809	0.043625	-0.113211	-0.101639	0.257188	0.0768665	-0.71287	0.200068	0.0151264	0.0988562	0.000335331	0.909654	-0.513625	-0.156181	-0.352189	0.107591	-0.337187	-0.321738	0.689108	0.552102	0.348122	0.147056	-0.274844	0.124778	-0.0578648	0.312995	0.215314	-0.844195	-0.100256	-0.299788	0.176924	0.115416	-0.302737	0.220684	0.341081	-0.407321	-0.161629	0.197446	-0.351113	0.0268141	0.444424	0.0457558	0.503961	0.47797	-0.188056	0.229776	-0.0566969	-0.0903536	-0.275762	0.326042	0.11881	-0.169786	-0.623911	0.206452	0.13698	-0.217577	-0.491689	0.0244915	-0.192563	-0.250228	-0.0261591	0.0279583	-0.241177	-0.185719	0.108809	0.331171	0.0838683	0.608765	-0.495881
-0.0581413	0.0618085	0.232892	-0.0721351	-0.511605	-0.015678	0.082724	-0.0314299	0.219583	-0.0145789	-0.245603	0.66974	-0.419139	-0.490014	-0.528283	-0.4626	-0.311489	-0.0478721	-0.158029	-0.166086	-0.175264	-0.175273	0.179232	-0.168502	-0.282705	0.314762	0.474289	-0.00376573	-0.11227	0.63973	-0.343282	-0.092746	0.414745	-0.161834	-0.226041	0.416667	-0.0297276	-0.202658	-0.055242	-0.39056	0.586601	-0.185603	0.272435	0.213861	0.301883	-0.0676422	0.117411	0.194416	-0.0759217	0.197489	-0.0336601	0.412999	-0.134036	-0.324497	-0.351148	0.429681	-0.118655	-0.216772	-0.409919	0.689752	-0.0124783	0.363038	0.011667	-0.0020238	-0.0180941	0.483708	-0.0789904	-0.0949771	0.525514	-0.270517	-0.0150314	0.4056	0.0893678	0.537299	-0.0830788	0.31077	-0.541991	0.662491	-0.107271	0.259235	0.00435338	0.121721	-0.27763	-0.17291	0.116721	-0.232227	-0.144344	-0.240885	0.0454341	-0.0976024	-0.688277	-0.225587	0.390523	-0.0720783	0.237189	0.0910401	0.0392376	-0.114924	0.209183	-0.114973
0.203411	0.203811	0.200214	0.159574	-0.405009	0.575871	0.141238	-0.257703	0.0615101	0.234382	-0.344191	0.269676	0.241492	0.206551	0.180879	-0.245123	0.0846991	0.0793377	-0.165242	0.0392297	-0.511862	0.483483	0.129808	-0.158878	-0.0843414	0.0659126	-0.118746	0.0458833	-0.174037	0.287375	-0.176782	-0.321677	-0.174808	0.310825	-0.429125	0.244808	-0.129086	-0.0960851	0.127735	-0.0666251	-0.0611656	-0.30885	-0.199801	-0.282368	-0.260012	0.000488225	0.105478	-0.0125736	-0.455251	-0.332366	-0.00705371	-0.025754	-0.241865	-0.429381	-0.107963	0.232349	0.211397	-0.153638	-0.853329	-0.331389	0.0297434	-0.0386181	-0.0298348	-0.112361	-0.605418	0.342848	-0.261158	0.0186994	0.113365	0.206121	0.153096	0.322453	0.0507439	0.375073	0.120548	0.214728	-0.0722612	0.56291	0.283345	-0.468288	0.398794	0.20201	-0.415941	0.00127367	-0.191661	-0.208935	-0.0507048	0.278704	0.0819779	0.106269	0.100741	0.0962229	-0.0881253	-0.0865926	0.0947219	-0.180556	0.214356	-0.107163	0.332453	-0.044059
0.153942	-0.0170751	-0.0897581	0.245494	-0.297337	0.145428	0.153786	0.0972652	0.255978	-0.331384	-0.629404	0.283379	0.0964792	0.0181063	0.0765815	-0.229762	0.100713	-0.0777189	0.306377	-0.313822	-0.0386105	0.190341	0.142232	0.175256	-0.182366	0.0806208	-0.265908	0.253022	-0.329657	0.174566	-0.0807153	-0.574239	0.0659396	0.118376	-0.471668	0.359808	0.0702899	-0.0241796	0.071142	-0.156284	0.0533901	-0.231051	-0.436993	0.2254	0.00808408	-0.304747	-0.0372343	-0.249779	-0.29387	0.256958	0.0846722	-0.28046	-0.227046	-0.230293	-0.0969367	0.130221	0.542708	0.0694028	-0.499833	-0.360205	0.145419	-0.022403	-0.0657079	0.221647	0.0169972	0.544873	-0.104805	-0.0103998	0.00153203	-0.0519675	0.210756	0.0062955	0.0863123	0.177863	0.133644	-0.053355	-0.125282	0.373493	0.262999	0.0114265	0.290239	0.019206	-0.24347	0.040951	-0.649641	0.103385	-0.0124377	0.0262655	0.00782814	0.0742631	0.148228	0.00522138	0.169575	0.153886	-0.170674	0.0777963	0.449525	0.0300884	0.0646414	-0.36733
0.134621	-0.0298113	-0.205757	-0.238697	-0.221589	-0.138108	0.276248	0.186357	0.314789	-0.248925	0.0167905	0.287345	-0.253196	-0.112388	-0.270277	-0.207706	-0.297515	-0.056899	-0.147081	-0.16139	-0.698022	0.00698889	0.0928246	-0.252781	-0.0550238	-0.00072911	-0.0523881	-0.0156084	-0.0440442	0.924032	-0.34362	-0.291006	0.191979	0.0104996	-0.261806	0.0500903	0.00580292	0.1081	-0.148568	-0.204792	0.0591845	-0.571605	0.105572	-0.113958	-0.056077	0.275521	0.360649	-0.110521	-0.207358	0.0141588	0.167856	0.148403	0.131305	-0.315028	-0.0101032	0.239341	0.100262	-0.372617	-0.649617	0.199459	-0.127914	0.307615	0.191187	0.0917026	0.149013	0.102753	-0.144688	0.020514	0.19796	0.114796	-0.0267477	0.311409	-0.167482	0.188221	0.106387	0.0554771	-0.525096	0.762973	0.098684	-0.244208	0.11628	0.211311	-0.226386	0.0769951	-0.265803	-0.163144	-0.313485	0.170394	0.0853813	0.107154	-0.0193503	-0.117633	0.285753	0.273776	0.125382	0.321385	0.179007	0.0106273	0.244658	-0.323214
-0.145787	0.582374	0.193205	0.0496989	-0.680664	0.213096	0.266117	-0.218505	0.542919	0.0580975	-0.470454	0.396603	-0.260385	-0.623674	0.317359	0.0300865	0.127411	0.196714	-0.0377749	-0.801172	0.111142	-0.026186	0.145527	0.36273	0.143895	0.323275	-0.265817	0.0884842	-0.177461	-0.435307	0.063618	-0.180225	0.28186	-0.084639	-0.417294	-0.119457	0.55495	-0.431262	0.0960747	0.233454	0.0167984	-0.159983	-0.311595	0.135308	-0.00943953	-0.0490697	0.363831	0.044764	-0.5557	0.37333	0.404775	0.488656	-0.202766	-0.197154	-0.34411	-0.526033	0.112686	0.0367378	-0.116227	-0.389592	-0.0923083	-0.366502	0.0717811	0.265441	-0.300141	-0.12883	-0.0200487	-0.339651	-0.142289	0.114345	-0.19859	0.0762218	-0.316325	0.571452	0.570742	-0.551659	-0.368823	0.0583569	0.0702181	0.025483	0.203181	-0.334977	0.0909352	0.190801	0.0111024	-0.190713	-0.324704	-0.0312419	-0.135872	0.0698728	-0.175372	0.0155439	0.0600569	0.0551494	-0.0147164	0.614888	0.278174	-0.424171	-0.094129	-0.677862
0.0844447	-0.0568668	0.260876	0.339012	0.0858675	-0.0787444	0.114679	-0.11352	0.105167	-0.408405	0.298803	0.560897	0.013897	-0.0999204	-0.0471571	-0.0199817	0.00563372	-0.366342	-0.541698	0.0776479	0.110913	-0.187453	0.107914	0.0785371	0.198627	-0.0876316	-0.447387	0.00657311	-0.168338	-0.0230861	0.0390446	-0.229148	0.622386	0.264042	-0.363802	0.301877	-0.309814	-0.50065	-0.0108137	0.151483	0.127914	-0.06027	-0.366836	-0.201871	-0.0271782	0.287689	-0.601698	0.232947	-0.176603	-0.172227	0.209048	0.419025	-0.142991	-0.180937	-0.182161	0.175094	0.110381	-0.0660562	-0.535189	0.254635	0.235999	-0.237836	0.0847566	-0.116422	-0.264839	0.22715	-0.0346617	0.0666154	0.334216	-0.20922	-0.0803452	0.269602	-0.0541221	0.262255	0.0072619	-0.377751	0.207072	0.276676	0.1879	-0.26868	0.0287173	-0.225999	-0.382306	-0.183495	-0.0139592	0.366044	-0.356205	0.166269	-0.412043	0.386711	-0.136389	0.0306948	0.398772	0.383898	0.116718	-0.265377	0.575215	-0.344083	-0.0299056	-0.18566
0.102892	-0.160444	0.37	0.320581	-0.0482577	0.0119546	-0.262528	-0.194676	-0.0298505	0.544811	0.210813	0.221069	0.312853	0.104526	-0.410322	0.235057	0.33344	0.0428199	0.0139382	0.155748	-0.451531	-0.0673412	0.13009	-0.220967	0.340211	-0.232205	-0.123128	-0.0462252	-0.696678	0.373127	-0.409994	-0.658639	0.349708	-0.131515	-0.370074	-0.0875198	-0.0572389	0.0447029	0.631261	0.0609616	-0.180873	0.0395788	-0.0415935	0.193336	-0.00443475	-0.2625	0.188494	-0.055927	-0.565483	-0.0697044	0.0586948	0.116821	-0.167664	-0.0555439	-0.180122	-0.512518	0.104274	-0.261997	-0.990307	0.312339	-0.468101	0.119697	-0.0466481	0.146145	-0.367695	0.499841	0.147777	-0.0640334	0.0771456	0.0983859	-0.240138	0.359307	-0.198962	0.418332	0.368774	0.182789	-0.32191	0.386131	0.207648	-0.210251	0.0454955	0.428437	-0.364741	-0.0583947	0.116006	-0.121022	0.127719	-0.294381	-0.0941985	0.0637694	-0.244876	-0.0861068	0.262946	0.433541	-0.0663137	0.202195	1.00555	0.292504	0.476121	-0.189544
0.0393169	-0.560364	0.500187	0.340825	-0.0474342	-0.172501	0.0984248	0.0395226	-0.0359743	-0.124515	0.0831268	0.0572542	0.310869	-0.00473007	0.156154	-0.124884	0.24946	-0.200509	0.0953211	-0.309577	0.157058	-0.047535	0.238044	0.25749	0.0613173	-0.0959965	-0.0173417	0.0302569	-0.0566052	-0.156252	-0.227988	-0.29443	0.336858	0.0295775	-0.319146	0.376506	-0.189913	-0.186037	0.344201	0.138419	0.475094	-0.133366	-0.112024	-0.04753	-0.193377	-0.444428	0.00205879	0.10451	-0.0777846	0.442387	0.0639215	0.228022	-0.128925	-0.358973	-0.130548	-0.354438	0.161149	0.143445	-0.0727604	0.248751	0.225417	-0.0957667	-0.123834	-0.0209508	-0.550193	0.233295	0.0775752	-0.0491686	-0.0544913	0.0982779	0.0879069	0.921909	-0.190505	0.425664	0.194174	-0.126531	-0.0514119	0.0698804	0.0842368	-0.102899	0.0471035	0.0281505	-0.109096	-0.247996	0.276327	0.151311	-0.100712	-0.316756	0.118378	0.141399	-0.43575	0.0712167	0.275328	0.422594	-0.235016	0.312604	0.794294	-0.330925	0.494513	-0.481192
-0.0987492	-0.133352	0.0303231	0.114966	-0.227214	-0.174578	0.0895441	-0.000461379	-0.143479	-0.239592	-0.333313	0.337548	0.189498	0.170503	0.152753	0.073104	0.114004	-0.247614	-0.015576	-0.723242	-0.0629789	-0.0502779	-0.151201	0.0139606	-0.0050278	-0.145395	-0.287454	0.0241348	-0.506941	0.361887	-0.212884	-0.219214	0.136543	0.077732	-0.210463	0.469929	-0.112339	0.292445	0.233167	0.0373854	0.290741	0.180998	-0.0829289	0.0212114	-0.19643	0.0815815	0.201095	0.154562	0.0917766	0.166588	-0.0342414	-0.147828	-0.0200721	-0.517093	-0.318495	0.00973596	0.297986	0.271493	-0.412674	-0.166772	-0.440916	0.450316	-0.0106815	0.160303	0.385855	0.0506796	0.173296	-0.230323	0.498617	0.255935	0.15038	0.707053	-0.343453	0.419095	0.177925	-0.206077	-0.326888	-0.0231867	0.431584	-0.055408	0.25379	-0.0366461	-0.587555	0.0474578	-0.119758	-0.239422	-0.248908	0.0207152	0.0372325	0.08742	-0.485548	-0.287167	0.0140889	-0.232442	-0.229667	-0.0363219	0.300966	0.40042	-0.0282601	-0.324497
